id,smiles
mol_5337,CCn1cc(C(=O)O)c(=O)c2cc(Cl)c(-n3cccc3)cc21
mol_5338,CC1(C(=O)Nc2ccc3ccccc3c2)CC2(C)CC(C)(C1)C(O)NC2=O
mol_5339,CCCCCCCCCCCCSC(=S)c1c(C)nn(-c2ccccc2)c1O
mol_5340,COc1ccc2oc(OC)c(CC=C(C)C)c(=O)c2c1C
mol_5341,COP1(=O)OCC(C)(C)CO1
mol_5342,CCn1c(SCC(=O)NNC(=S)NC)nc2ccccc2c1=O
mol_5343,CCOC(=O)C1Sc2c(c(=O)n(C)c3ccccc23)C1=O
mol_5344,Cc1cn(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]c1=O
mol_5345,O=Nc1c2n[nH]c1CCCCCCCCC2
mol_5346,CC1(C)C2C=CC1(C)C1(CC2)OCCO1
mol_5347,COC1OC2COc3ccccc3OC2C(NC#N)C1OC
mol_5348,O=C(C=Cc1c(O)ccc2ccccc12)c1ccc2ccccc2c1
mol_5349,COS(=O)(O)=[OH+].C[n+]1c2ccccc2c(CNC(CCC(N)=O)C(=O)O)c2ccccc21
mol_5350,C=CCc1cc(OC)c(O)c(C(=O)C=Cc2ccc(OC)c(OC)c2)c1
mol_5351,N#CC(=Cn1c(=S)[nH]c2ccc([N+](=O)[O-])cc21)c1nc2ccccc2s1
mol_5352,CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CSSCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)OCC
mol_5353,Cc1nc2cc(C(=O)NC=O)c3nn[nH]c3c2n1C
mol_5354,COc1nc(O)c2c(n1)NC(c1ccccc1)CC(c1ccc([N+](=O)[O-])cc1)=N2
mol_5355,CCOC(=O)c1ccc(CS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
mol_5356,COc1c(OC)c(C2(O)C(=O)N(C)c3ccccc32)c2c(c1C1(O)C(=O)N(C)c3ccccc31)OCO2
mol_5357,CN(C)CCCOc1ccc(C=C2CCCC(=Cc3ccc(OCCCN(C)C)cc3)C2=O)cc1
mol_5358,O=[N+]([O-])c1ccccc1Oc1ccccc1
mol_5359,CCN(CC)CCN1CC(=O)N2Cc3ccccc3CN2C(=O)C1
mol_5360,ON=C1c2ccccc2-c2nc3ccccc3cc21
mol_5361,c1ccc(Cn2cc[n+]3c2[Au-][n+]2ccn(Cc4ccccc4)c2[Au-][n+]2ccn(Cc4ccccc4)c2[Au-]3)cc1
mol_5362,COC(=O)C=Cc1cnc2c(c1)oc(=O)n2C
mol_5363,CCC(C)C(NC(=O)C(CCC(N)=O)NC(=O)C1CCCN1)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(CCC(N)=O)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O)C(C)O
mol_5364,Cc1ccc(C)c(COCCOCn2cc(N3CCOCC3)c(=O)[nH]c2=O)c1
mol_5365,CC(=O)NC1CC(C(C)(C)NC(C)=O)CC=C1C
mol_5366,CNC(=O)N1NC(c2ccccc2)C1c1ccccc1.OB(O)O
mol_5367,CCN(N=C1CC2C=CCN(C2)C(=O)Cc2c1[nH]c1ccccc21)S(=O)(=O)c1ccc(C)cc1
mol_5368,CN1C=CC(C(C(N)=O)c2ccccc2)c2ccccc21
mol_5369,CCOC(=O)C(CC#Cc1ccc(C#CCC(NC(C)=O)C(=O)OCC)cc1)NC(C)=O
mol_5370,N#CCc1nc(-c2cc3ccccc3oc2=O)cs1
mol_5371,OC1C(Cn2nnc(-c3ccccc3)c2-c2ccccc2)OCOC(Cn2nnc(-c3ccccc3)c2-c2ccccc2)C1O
mol_5372,N#Cc1ccc(C=NC23CC4CC(CC(C4)C2)C3)cc1
mol_5373,CSC1=NS(=O)(=O)c2cc(C(=O)NN(C)C(=O)c3cc4c(cc3Cl)SC(SC)=NS4(=O)=O)c(Cl)cc2S1
mol_5374,O=c1cc(-c2ccccc2)c2cc3c(=O)ccoc3cc2o1
mol_5375,O=C(O)C1C2CC(C1C(=O)O)C1C2N1S(=O)(=O)c1ccccc1
mol_5376,NCCCNCCCCN1CC1
mol_5377,COc1c(C)c2nc3ccccc3nc2c2c(O)ccnc12
mol_5378,CN1c2ccccc2C(=O)Nc2cnc(Cl)nc21
mol_5379,C[N+]1(C)CC[N+](C)(C)B1[C-](O)O.[Br-]
mol_5380,CC(=O)OCC1OC(SC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
mol_5381,C(=C1NC(c2ccccc2)=Nc2ccccc21)c1ccccc1
mol_5382,O=S(=O)(O)OC1CCCCC1Nc1ccccc1
mol_5383,C=CCNC(=S)NNC(=S)NCC=C
mol_5384,O=C(O)C(=Cc1ccc(F)cc1)c1ccccc1
mol_5385,C=CCCON(C(=O)OC(C)(C)C)C(C)(C)C
mol_5386,O=C(O)C1CC2C=CCC(C2)C1
mol_5387,CSC1=Nc2ccccc2N(C)c2c1c(-c1ccccc1)nn2C
mol_5388,COC1OC(Cn2c(C)nc(Br)c2Br)C(O)C(O)C1O
mol_5389,COc1ccc(C2CC(C)=Nc3c(O)nc(S)nc3N2)cc1
mol_5390,O=C1CSC(C(N=Nc2ccc(Cl)cc2)c2nc3ccccc3[nH]2)=N1
mol_5391,O=C(O)Cc1ccc2c(c1)sc1nc(-c3ccc(Br)cc3)cn12
mol_5392,COc1ccc2c(c1)c[n+](C)c1c3cc(OC)c(OC)cc3ccc21.[I-]
mol_5393,COc1cc(C2c3cc4c(cc3C(NS(C)(=O)=O)C3COC(=O)C23)OCO4)cc(OC)c1OC
mol_5394,Cc1cn(C2CC(NC(=O)NO[Si](C)(C)C(C)(C)C)C(CO[Si](C)(C)C(C)(C)C)O2)c(=O)[nH]c1=O
mol_5395,N#CC(C#N)=Cc1ccccc1C(=O)O
mol_5396,CC(=O)NNC(=S)NC=C(C(C)=O)C(=O)Nc1ccc(Cl)cc1
mol_5397,CC(=O)c1cc2c3c(c1)c1cc4c(cc1c(=O)n3CC2)OCO4
mol_5398,CNN=C(C)C(CN1CCCCC1)C(C1=C(O)c2ccccc2OC1)c1ccccc1.Cl
mol_5399,O=C1CSc2cc([N+](=O)[O-])ccc2N1
mol_5400,C[PH](C)(C)[Ir+]12([PH](C)(C)C)([PH](C)(C)C)C3=C1CCC(C1C=Cc4ccccc41)[C-]2CC3
mol_5401,CCOC(=O)CP(=S)(S)c1ccccc1.[NaH]
mol_5402,CC12CN3CC(C)(C1=O)C(=O)C(C)(C3)C2=O
mol_5403,COC(=O)CCC(=O)Nc1cccc(C(F)(F)F)c1
mol_5404,O=C1C=C(N2CCCCC2)c2cnccc2C1=O
mol_5405,O=c1c(-c2ccc(O)cc2)coc2c(O)c(O)ccc12
mol_5406,CCOC(=O)CN1C(=O)C(=O)N(c2ccc(OC)c3ccccc23)C1=O
mol_5407,O=c1[nH]nc(-c2ccc([N+](=O)[O-])cc2)n1N=Cc1ccc([N+](=O)[O-])cc1
mol_5408,Cc1csc2nc3[nH]ncc3c(=O)n12
mol_5409,CC1=CCC2(C)CCC(O)(C(C)C)C2C(OC(=O)c2ccccc2)C1
mol_5410,CCOC(=O)c1ccc(Nc2nc3cc(C(F)(F)F)ccc3nc2C(=O)OCC)cc1
mol_5411,CCC(C)C(NC(=O)C(NC(=O)C(CC(N)=O)NC(=O)CN)C(C)O)C(=O)NC(C(=O)NC(C)C(=O)NC(C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)O)C(C)O)C(C)C)C(C)C
mol_5412,COC(=O)C1(C)CCCC2(C)C1CCC1C=C(C)C3CCC12C3
mol_5413,COc1ccc(C(=O)C(C(=O)C(=O)Nc2nc3ccc(OC)cc3s2)c2ccc(OC)cc2)cc1
mol_5414,COC(=O)C=C(C=C1C(C#N)=C(N)N(c2ccc(Cl)cc2)C1(C)C(=CC(=O)OC)C(=O)OC)C(=O)OC
mol_5415,Cc1cc2[nH]c3c4ccccc4[s+]cc3c2cc1C
mol_5416,Cc1cc(C)c(-c2noc(-c3ccc(Cl)cc3)c2C2=NCCCN2)c(C)c1
mol_5417,O=C(O)C(O)C(O)C(=O)O
mol_5418,CNC(=O)CNC(=O)CCC(=O)OC
mol_5419,O=C(CC1C(=O)Nc2ccccc2S1=O)Nc1cccc(Cl)c1
mol_5420,CC(=O)NC1=NC(=Cc2ccc(Cl)cc2)C(=O)N1C=C1C(=O)Oc2ccccc2C1=O
mol_5421,O=C(O)c1ccccc1C(=O)OC1CC2CC1C1OCC21
mol_5422,O=C(O)C12C3C4(C(=O)O)C1C1(C(=O)O)C2C3(C(=O)O)C41
mol_5423,Cc1ccc2c(c1)sc1nnc(Cl)n12
mol_5424,O=C(O)c1ccc[n+](CC(=O)c2ccc(O)c(O)c2)c1
mol_5425,CC(C)C1CCC2(COC(=O)CC(C)(C)CC(=O)O)CCC3(C)C(CCC4C5(C)CCC(OC(=O)CC(C)(C)CC(=O)O)C(C)(C)C5CCC43C)C12
mol_5426,CC(=O)c1cccc(NC(=O)C(=O)c2c(O)c3ccccc3oc2=O)c1
mol_5427,c1ccc(N2N=C3N(c4ccccc4)C2N3c2ccccc2)cc1
mol_5428,CCOC(=O)C1CCC2c3[nH]c4ccccc4c3CCN2C1=O
mol_5429,N#CC12C3C4C5C3C1n1c(=O)n(-c3ccccc3)c(=O)n1C5C42
mol_5430,CC(C)(C)c1ccc(O)c(C(O)c2ccccn2)c1
mol_5431,N#CNC(=N)NP(=O)(Oc1ccccc1)Oc1ccccc1
mol_5432,C=C1CN(S(=O)(=O)c2ccc(C)cc2)CCCN(C2CCCC2)CCCN(S(=O)(=O)c2ccc(C)cc2)C1.Cl
mol_5433,Clc1ccc(-c2cc3nc2c(-c2ccccc2)c2ccc([nH]2)c(-c2ccccc2)c2ccc(n2)c(-c2ccccc2)c2ccc([nH]2)c3-c2ccccc2)cc1
mol_5434,CC(=O)NC(CCCCNC(=O)N(C)N=O)C(=O)NCc1ccccc1
mol_5435,O=CCC1C(=O)CC2CCCC21
mol_5436,O=C1NC(O)c2cc3ccccc3cc2O1
mol_5437,O=C1C=CC(=C(c2ccc(O)cc2)c2c(Br)c(Br)c(Br)c(Br)c2S(=O)(=O)O)C=C1
mol_5438,O=C1C(=Cc2cccc(Oc3ccccc3)c2)SC(c2ccccc2)N1c1ccccc1Cl
mol_5439,CC(=O)OC(C=C1C=CC(=O)O1)COC(=O)c1ccccc1
mol_5440,O=C1OC(c2ccccc2)(c2ccccc2)c2ccsc21
mol_5441,O=C1C(Cl)C(c2ccccc2Cl)N1n1cnc2ccccc2c1=O
mol_5442,COc1ccc(S(=O)(=O)Cc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1
mol_5443,CCn1c(=O)nc2n(-c3ccccc3)c3ccccc3nc-2c1=O
mol_5444,Oc1c(CN2CCCC2)ccc2ccccc12
mol_5445,COC(=O)c1ncn(C(C(=O)OC)C(=O)OC)c1O
mol_5446,COC(OC)c1c2c(O)c3c(O)c(C)c4c(c3c1O)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4
mol_5447,COc1ccc(C2CC(=O)N3CCCC3N2)cc1
mol_5448,CCOC(=O)C1(C#N)C(C#N)(C#N)C1(C#N)C#N
mol_5449,O=c1[nH][nH]c2c1SCc1ccccc1-2
mol_5450,Cc1noc(C)c1N=Nc1ccc2nonc2c1N
mol_5451,CCOc1ccc(C2OCCC(C)O2)cc1OC
mol_5452,N#CC(C#N)=Cc1cccc(F)c1
mol_5453,C=CC(CCCCCCCC(=O)O)S(=O)(=O)O
mol_5454,COc1cccc2c1OC1(N3CCOCC3)CCCCC1C2C[N+](=O)[O-]
mol_5455,COC(=O)c1ccc(CS(=O)(=O)c2ccccc2)cc1
mol_5456,Cn1c2ccccc2n2c(=O)c(-c3ccc(Cl)cc3)nnc12
mol_5457,CC1(O)C2C3CC4C5C3C1C(O)(C5Br)C42
mol_5458,CCOC(=O)c1nc2cc(C(F)(F)F)ccc2nc1Oc1ccc(F)cc1
mol_5459,Oc1ccc(Cl)cc1-c1nc2ccccc2s1
mol_5460,C#CCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2
mol_5461,Cc1cc(=O)oc2c(CNC(C(=O)O)C(C)O)c(O)ccc12
mol_5462,N#CC(=Cc1cc(Br)c(O)c(Br)c1)c1ccccn1
mol_5463,O=S(=O)(O)SCCCNCCCCCCNCCCSS(=O)(=O)O
mol_5464,COc1ccc2nc(CI)c(CI)nc2c1
mol_5465,CC(=NNC(=O)c1ccncc1)c1sc(-n2nc(-c3ccccc3)cc2-c2ccccc2)nc1C
mol_5466,CC1=C(C(=O)NCc2ccccc2)C(c2ccccc2O)C(C(=O)NCc2ccccc2)=C(C)N1
mol_5467,COC(=O)CSSCC(=O)OC
mol_5468,CCCC[Sn](CCCC)(OC(=O)c1ccc(C)c(N)c1)OC(=O)c1ccc(C)c(N)c1
mol_5469,Cl.NC1CC2C3CCC2C1C3=O
mol_5470,ON=C1CCCc2nonc21
mol_5471,O=C(NC=C1C(=O)Oc2ccccc2C1=O)Nc1ccccc1
mol_5472,COC1=CC(=O)c2nc(COC(C)=O)ccc2C1=O
mol_5473,Br.COc1cc(CN=c2nc(N(C)C)ss2)cc(OC)c1OC
mol_5474,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5C(C)CN(Cc6ccc(NC(C)=O)cc6)CC5C)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C
mol_5475,N#CC1=C(N)n2c(sc(=Cc3ccc(Cl)cc3)c2=O)=C(c2nc3ccccc3[nH]2)C1c1ccc(Cl)cc1
mol_5476,Brc1ccc(C2CC3(c4ccccc4)ON=C(c4ccccc4)N3c3ccccc3S2)cc1
mol_5477,CCN(CC)CC(C(C)=O)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl
mol_5478,Cc1cccc(C=NC23CC4CC(CC(C4)C2)C3)c1
mol_5479,N#CC(=CN1CC(=O)NC1=S)c1nc2ccccc2s1
mol_5480,COc1nc2nccnc2c(=O)n1C
mol_5481,CC(=O)OCC1OC(n2c(-c3ccc(N)cc3)cc(-c3ccco3)c(C#N)c2=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
mol_5482,CC1=NC(C)(C)[N+]([O-])=C1
mol_5483,N=C(CS)NC1CCCCC1
mol_5484,CC1=NN2C(=O)C(c3ccccc3)SC2=NC(C)(C)C1
mol_5485,CN(C)NC1=NS(=O)(=O)c2cc3c(cc2S1)N(N(C)C)C(=O)c1cc2c(cc1N(N(C)C)C3=O)SC(NN(C)C)=NS2(=O)=O
mol_5486,Oc1nnc(O)c2ncccc12
mol_5487,COc1cccc2c1OC(c1cccc3ccccc13)C([N+](=O)[O-])=C2
mol_5488,CC1(C)OC(=O)C(=Cc2ccc(O)cc2)C(=O)O1
mol_5489,c1cc2nc(c1)CSCCCCCCCCSC2
mol_5490,CC(=O)OCCCC(NC(=O)OC(C)(C)C)C(=O)NC(CCCOC(C)=O)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NCC(=O)OCc1ccccc1
mol_5491,Br.NCCOc1c2occc2cc2ccc(=O)oc12
mol_5492,NC1=CC(=O)NC(=O)c2c(c3ccccc3oc2=O)C1
mol_5493,CCCCCCCCCCCCNS(=O)(=O)c1ccc(-c2c3ccc(n3)c(-c3ccc(S(=O)(=O)NCCCCCCCCCCCC)cc3)c3ccc([nH]3)c(-c3ccc(S(=O)(=O)NCCCCCCCCCCCC)cc3)c3ccc(n3)c(-c3ccc(S(=O)(=O)NCCCCCCCCCCCC)cc3)c3ccc2[nH]3)cc1
mol_5494,OCC1CC(F)C(n2cnc3c(NC4CC4)ncnc32)O1
mol_5495,COC(=O)C(C(C[N+](=O)[O-])c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1
mol_5496,Cl.OCC1CCCCN1Cc1nc2cc(Cl)ccc2[nH]1
mol_5497,COc1ccc2c(c1)C(CCN)C(=O)N2.Cl
mol_5498,O=C1C(c2ccc(Cl)cc2)C2CC=CC2N1O
mol_5499,CCOP(=O)(OCC)C(C#N)=CC=Cc1ccco1
mol_5500,CC(C)(C)OC(=O)NC(Cc1ccc(OC(C)(C)C)cc1)C(=O)NC1CCC(C(=O)O)C1
mol_5501,COc1ccc(-c2c(C3=NCCCN3)nnn2-c2ccc(Cl)cc2)cc1
mol_5502,CC(=O)Nc1sccc1S(=O)(=O)c1ccsc1NC(C)=O
mol_5503,Clc1cccc(C2SCc3nc4ccccc4n32)c1Cl
mol_5504,C1CCC(NC2CCCCC2)CC1.CSCCC(NP(=S)(c1ccccc1)c1ccccc1)C(=O)O
mol_5505,CCOC(=O)C(=Cc1ccc(OCc2ccccc2)cc1)P(=O)(OCC)OCC
mol_5506,N=C(N)NS(=O)(=O)c1ccc(NNc2c3ccccc3nc3c(C(=O)Nc4ccc(S(N)(=O)=O)cc4)cccc23)cc1
mol_5507,Cc1cc(N(CCC#N)CCC#N)ccc1C(N=Nc1ccccc1)=NNC(=O)c1cc(Cl)ccc1O
mol_5508,Cc1c([N+](=O)[O-])oc2c1C(=O)NCCC2
mol_5509,O=C1C2C3C=C4c5ccccc5N(c5ccccc5)C4(C2C(=O)N1c1ccc(F)cc1)C1C(=O)N(c2ccc(F)cc2)C(=O)C31
mol_5510,COc1cccc(NC(=O)CC(=O)NNCC(=O)Nc2nnc(-c3ccc(N(CCC#N)S(=O)(=O)c4ccccc4)cc3)s2)c1
mol_5511,Cn1c(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)nc2ccccc21
mol_5512,CCOC(=O)C1Cc2c(ccc(OC)c2OC)C(=O)C1N
mol_5513,N#CC(C#N)=Cc1c(O)ccc2ccccc12
mol_5514,CC(C)=CC1c2[nH]c3ccccc3c2CC(C(=O)O)N1C(=O)OC(C)(C)C(Cl)(Cl)Cl
mol_5515,CCOC(=O)c1c(-c2ccccc2)c(OC)cn1C
mol_5516,COc1cc(O)c(C(C)=O)c(O)c1
mol_5517,CCC(=O)NC(Nc1cccc(F)c1C)(C(F)(F)F)C(F)(F)F
mol_5518,Brc1ccc(-c2ccc3nnnn3n2)s1
mol_5519,C(=Cc1nnnn1-c1ccccc1)Nc1ccccc1
mol_5520,Clc1cccc2[nH]c(-c3ccncc3)nc12
mol_5521,CC(=O)NC(C)c1ccc(N=NN2CCCC2)cc1
mol_5522,CSc1nc(Cl)c2c(n1)Sc1nc3cc4c(cc3n1C2O)OCO4
mol_5523,O=C(c1ccccc1)c1nnn(Cc2ccccc2Cn2nnc(C(=O)c3ccccc3)c2C(=O)c2ccccc2)c1C(=O)c1ccccc1
mol_5524,C#CC(CCCC)OC(=O)NC(C)c1ccccc1
mol_5525,COc1c(-c2ccc3c(c2)OCO3)oc2cc3c(c(OC)c2c1=O)OCO3
mol_5526,COP(=O)(OC)C(=Cc1c[nH]c2ccccc12)C(=O)O
mol_5527,O=C(Nc1ccccc1)n1[nH]c(=O)n(-c2ccccc2)c1=O
mol_5528,CC(=O)OC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccccn3)C(=O)C12
mol_5529,CCCC[Sn](CCCC)(CCCC)OC(=O)C(O)c1ccccc1
mol_5530,CC1=C(C(=O)Nc2cccc(Cl)c2)C(c2ccccc2O)C(C(=O)Nc2cccc(Cl)c2)=C(C)N1
mol_5531,COC12C=CC(CC1)C(C)(C)C2OS(C)(=O)=O
mol_5532,O=S(=O)([O-])[OH+][Fe-2]12[N+](=C(c3ccccc3)c3cccc[n+]31)[N-]c1cccc[n+]12
mol_5533,CCc1ccccc1NC(=O)C1=C(C)NC(C)=C(C(=O)Nc2ccccc2CC)C1c1ccccc1Cl
mol_5534,CC(NC(=O)C(C)C(=O)Nc1ccc(C(F)(F)F)cc1)C(N)=O
mol_5535,CC1=NN2C(=O)CSC2=NC(C)(C)C1
mol_5536,O=[N+]([O-])N1CCCS1(=O)=O
mol_5537,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)O)C(O)C1O
mol_5538,Nc1ncnc2c1ncn2C1CCC(=O)C1
mol_5539,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc([N+](=O)[O-])s1
mol_5540,COc1ccc(CC2COC(=O)C2Cc2ccc(OC)c(OC)c2)cc1OC
mol_5541,NS(=O)(=O)c1cc2c(cc1Cl)=NC(C(=NNC(=O)c1ccncc1)C1C(=O)NC(=O)NC1=O)=NS=2(=O)O
mol_5542,CCOC(=O)c1oc2cc3c(c4c2c1c1ccccc1n4C)C=CC(C)(C)O3
mol_5543,CCOc1ccccc1C=C1NC(=O)NC1=O
mol_5544,Oc1ccccc1-n1nc2ccc3nonc3c2n1
mol_5545,N#CNC1=NC(CCCC(=O)Nc2cccc([N+](=O)[O-])c2)=C(c2nc3ccccc3[nH]2)C(N)N1
mol_5546,CCSc1nc(=S)n(-c2ccccc2)c(C)c1C(C)=O
mol_5547,CCCCCCCN=c1ssc(=O)n1CCCCCCC
mol_5548,COc1cc(C2c3cc4c(cc3OC(N3CCOCC3)C2C)OCO4)cc(OC)c1OC(C)=O
mol_5549,COC1=NS(=O)(=O)C(C)C(C)(C)O1
mol_5550,COC1=C(C)C(=O)C2C(C)C(c3ccc(OC)c(OC)c3)C2C1=O
mol_5551,C#CC(C)(C)Oc1cc(OC)c2c(=O)c3ccccc3n(C)c2c1
mol_5552,C1=C(c2ccccc2)N2CCN=C2S1
mol_5553,CC(C)(CC#N)c1cc(CC(C)(C)c2cc(CC(C)(C)c3cc(C(C)(C)C4(C)OCCO4)no3)no2)no1
mol_5554,COC(=O)C(=O)C(C(=O)C(=O)Nc1ccccc1C(C)=O)c1nc2ccc(C(=O)c3ccccc3)cc2nc1O
mol_5555,C(=NNc1nnc(-c2nnc(NN=Cc3ccccc3)o2)o1)c1ccccc1
mol_5556,CCN(c1cccc(NC(=S)Nc2ccccc2N(CC)c2cc(-c3ccccc3)no2)c1)c1cc(-c2ccccc2)no1
mol_5557,CCCCCCCCCCCCCCCC(=O)ON1C(=S)NC(C)(c2ccccc2)C1=S
mol_5558,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(C=NNc1nc(O)c2ccccc2n1)=NNc1nc(O)c2ccccc2n1
mol_5559,CC12CCC3C(CCC4c5nonc5CCC43C)C1CCC2=O
mol_5560,C=CCc1cccc(C=NNC(=N)NO)c1O.Cc1ccc(S(=O)(=O)O)cc1
mol_5561,CC(=O)Nc1ccccc1C[PH](c1ccccc1)(c1ccccc1)c1ccccc1
mol_5562,CCCCN(CCCC)CC(C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(C)=NNC(=O)c1ccncc1
mol_5563,COc1ccc(NC2=CC(C)(C(=O)O)OC2=O)cc1
mol_5564,COC(=O)C(Cc1ccccc1)NC(=O)N(CCC#N)CCN(C(=O)NC(Cc1ccccc1)C(=O)OC)c1ccccc1
mol_5565,N=C(Nc1ccccc1)N(c1ccccc1)c1nc(=S)ss1
mol_5566,Cc1ccc(S(=O)(=O)NN=Cc2oc(-c3ccncc3)c(-c3ccncc3)c2[N+](=O)[O-])cc1
mol_5567,O=C(NC(=O)c1cc(-c2ccccc2)n[nH]1)c1ccccc1
mol_5568,CC(C)(c1ccccc1)c1ccc(OC#N)cc1
mol_5569,CCC(=O)C(C)C(=O)C(=O)C(=O)OC
mol_5570,COc1ccccc1C=C1C(=O)N(C(=O)c2ccc(NC(C)=O)cc2)N=C1C
mol_5571,O=C(O)C1C(OCc2ccccc2)C(OCc2ccccc2)CN1C(=O)OCc1ccccc1
mol_5572,C=C(C(=C)N1N=NC2C3CCC(C3)C21)N1N=NC2C3CCC(C3)C21
mol_5573,CC(OC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1
mol_5574,O=C1C(=Cc2ccc3c(c2)OCO3)Sc2scc(-c3ccc(O)c(O)c3)[n+]21.[ClH2+]
mol_5575,CCOC(=O)C1C(c2ccc(OC)cc2)C(C(=O)OCC)C(O)(C(F)(F)F)OC1(O)C(F)(F)F
mol_5576,O=C1CCC2(c3ccccc3)Nc3ccncc3N12
mol_5577,O=C(O)C1CSC(C(O)CO)N1
mol_5578,Cc1ccc(-c2n[nH]c(Cc3nc(-c4ccc(C)cc4)n[nH]3)n2)cc1
mol_5579,COC(=O)c1ccc2cc(O)ccc2c1
mol_5580,COc1cc(CC(C(=O)O)C(=O)O)c(OC)cc1CC(C(=O)O)C(=O)O
mol_5581,CC(C)(C)[Si](C)(C)OCC1OC(n2ccc(=O)[nH]c2=O)C(O[Si](C)(C)C(C)(C)C)C12OC2C(=O)NN
mol_5582,O=[As]1(c2ccccc2)c2ccccc2Oc2ccccc21
mol_5583,C[CH-][Tl-]1([CH-]C)[O+]=C(C)[CH-]C(C)=[O+]1
mol_5584,CCOP(=O)(O)C(C)(C)NC
mol_5585,CCOP(=O)(OCC)C(C#N)=Cc1ccsc1
mol_5586,CSc1nc(Nc2ccccc2Cl)c2c(=N)[nH]n(C)c2n1
mol_5587,CC(C)=CCCC(C)C1=C(O)C(=O)C(C)=C(NC(C)c2ccccc2)C1=O
mol_5588,O=C1N=C2NC=NN2C1=O
mol_5589,CC1CCCc2c(CC3CC(=O)NC(=O)C3)nc(N)nc21
mol_5590,Fc1cc(-c2ncc(Cl)cc2Cl)c2cccccc1-2
mol_5591,CC(C)(C)NC(=O)N1N=C(c2ccccc2)C1c1ccccc1
mol_5592,[O+]#C[W]12(C#[O+])(C#[O+])[PH](c3ccccc3)(CC[PH]1(c1ccccc1)c1ccccc1)CC[PH]2(c1ccccc1)c1ccccc1
mol_5593,O=C(CCC(=O)Nc1cccc(Cl)c1)CC(=O)c1ccc(F)cc1
mol_5594,CCCCCCCCCCNCCSSCc1ccc(OC)cc1
mol_5595,C#CCCOC1(OC)N=NC(C)(C)O1
mol_5596,N#CC1=C(C#N)CCC2(C#N)C3C=CC(O3)C2(C#N)CC1
mol_5597,CCOC(=O)c1[nH]cc(C)c1-c1ccc2c(-c3ccccc3)nc3ccccc3n12
mol_5598,O=C1C[N+]23CC[N+]45CC(=O)O[Ni-4]24(O1)(OC(=O)C3)OC(=O)C5
mol_5599,Cc1nnc2n1N=C(c1ccc(-c3ccc([N+](=O)[O-])cc3)o1)CS2
mol_5600,Cn1c(=O)nc2n(-c3cccc(F)c3)c3ccccc3nc-2c1=O
mol_5601,CC1(O)CCC2(C)C3CCCC3C12
mol_5602,O=C1C2C(C(=O)N1c1ccccc1)C1c3ccccc3C2S1(=O)=O
mol_5603,CCCCC1C(=O)N2c3ccccc3-c3ccccc3N2C1=O
mol_5604,CC(=O)O.O=C(CCN1CCCCC1CO)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN3CCCCC3CO)cc1C2=O
mol_5605,COc1ccc(C2c3ccccc3C3(O)CC2CC(=O)O3)cc1
mol_5606,CN(C)CCC=C1c2ccccc2CCc2ccccc21
mol_5607,N=C(N)NCCCC(NCc1c2ccccc2nc2ccccc12)C(=O)O
mol_5608,COc1cccc(C2=NC(C(C)C)CO2)c1
mol_5609,O=C1Sc2ccc(Cl)cc2C(=O)N2CCSC12
mol_5610,C[N+](C)(C)c1ccc(C=C2C=Cc3ccccc32)cc1
